"R11" "R12" "R13" "R14" "R15" "R16" "R17" "R18" "R19" "R110" "R21" "R22" "R23" "R24" "R25" "R26" "R27" "R28" "R29" "R210" "R31" "R32" "R33" "R34" "R35" "R36" "R37" "R38" "R39" "R310" "R41" "R42" "R43" "R44" "R45" "R46" "R47" "R48" "R49" "R410" "R51" "R52" "R53" "R54" "R55" "R56" "R57" "R58" "R59" "R510" "R61" "R62" "R63" "R64" "R65" "R66" "R67" "R68" "R69" "R610" "R71" "R72" "R73" "R74" "R75" "R76" "R77" "R78" "R79" "R710" "R81" "R82" "R83" "R84" "R85" "R86" "R87" "R88" "R89" "R810" "R91" "R92" "R93" "R94" "R95" "R96" "R97" "R98" "R99" "R910" "R101" "R102" "R103" "R104" "R105" "R106" "R107" "R108" "R109" "R1010"
"855" 5.66567902755168 4.75196026113594 3.80499895497653 3.70688671516749 6.37594209707403 0.167839899758453 1.2250660036187 0.0962804177262484 -0.156547985381076 1.04876253080632 1.83439925270006 4.83788796423172 2.81755201353014 -0.484759265356688 -0.71767485304805 0.811915162120933 -0.0610679987594827 1.29666248048546 -2.47206528525681 2.5936570649467 1.6165345687433 0.399975931489285 0.541872652906874 1.22003035810463 2.97811932379534 0.251525401614323 0.189024801277196 0.196552735061764 1.42865073560877 -3.03897699084765 2.41521662618649 -0.287684049565669 0.139086507256169 0.427517456972597 1.67694495018625 -1.22723211171192 -0.131003092278366 2.14886287782901 -5.12628970385298 -2.71602094402162 4.94478965971598 -0.988286957743326 1.09124949966288 -0.110674525044483 -4.22461335231756 3.54591278517351 0.556913395831476 1.43006944717833 -0.647874494477994 -3.59358889380216 -2.83252087237903 -0.776395152298006 3.47259715667403 -0.719032379844477 0.337972996973779 0.715029098010702 0.326373725254592 -0.0556658789496183 -3.47694037068872 -3.5060967050539 0.693724028561067 2.50795864382382 2.71420513836205 -2.49748124096529 0.56368854587843 0.658303943929722 -0.167177095824712 -2.85575827527359 -3.41355811786174 -5.6786210516948 -2.55951201323953 -1.76354986815249 -1.19921646336854 -4.93178261741934 -0.502887494799056 1.07509185214879 -0.505433782660806 -2.96491173982736 -2.17553707457888 -1.61467011168496 -1.91023207547905 -0.856862230469924 -0.760727110439238 -2.13466403561586 -0.0799774125628767 -1.05646742040294 3.14370814106325 0.708984102931129 -0.706784843681436 0.549685602450453 -0.743406864122328 -0.445658896027437 -0.168212338511561 0.362153353813507 -0.378026828573978 1.1547693443718 0.467642053102661 -0.519577857292014 -0.521408638849977 3.97713054999481
"856" 0.566502174395672 -0.53102113986493 0.710364528361209 0.200298615068619 -0.242668839727914 3.51526030144913 3.61491007942087 4.29272845802454 4.53617140608025 4.06097068143568 -3.57379712720207 -1.21707499232058 2.36252955773168 0.0185667649106138 0.117401205242738 1.31904468118509 2.4496645342606 1.30019730794516 3.13843696261154 2.02436214931031 -1.71014131590107 -3.60383545155587 0.609245775672847 -2.81327474330015 0.783695014010232 1.60123059570654 0.572370195135574 -0.36928353506008 0.702616380240294 0.647890296298775 -1.63186514335586 -3.47712386920518 2.07126739503216 0.215464910347471 -2.4359629175321 0.373750223537514 3.49141300560294 1.88261568257932 -0.331580021821848 5.92676933618003 -4.71552955997064 -5.4536666013889 1.79380801280061 -4.3619264071061 -0.318285547374704 2.11528372519421 3.09797081449996 0.699888186509671 -0.821962122003259 3.15342869618942 0.649608683186298 2.98592760089372 -1.36488612678401 1.0647947338039 2.17923995198963 -3.90752941388473 -0.856726721033318 1.45762296973799 4.17968388106592 0.714761328294496 -5.05193387655185 -2.9342958641032 0.0922495949206126 -0.65878775717283 2.68491382764094 1.62607624497177 0.64541774338367 -1.53485745803068 1.49001466905443 4.30524105186387 -2.79897584950273 -0.861623729563907 -0.954069206148747 -3.5581439196095 1.05310447330475 -1.39168925240931 -0.345520930865123 -0.68905317010679 -3.17444136786584 -1.93793944951685 -1.2514658083311 -2.05757097658563 0.70058869955785 -1.06329046165902 1.00449676227993 -2.47665401566254 4.51648356907725 3.75293695562575 0.87734288041504 2.11907939635642 2.24027591382393 -0.556921957538735 -3.42809564188707 0.282463258225674 0.0355488972839426 1.45333255799813 4.98726337225991 -0.659542556660055 -2.37688106930503 0.334635321832097
"857" -10.1658472937032 -7.56584941227454 -5.17029319804463 -8.47983717865852 -7.74966539728475 -5.49426131237828 -6.29189935436631 -5.46246573827076 -4.9621106411528 -5.54098398522616 -5.88006630148292 -4.70779236278657 -5.83278087910402 -5.31716615111233 -6.11906758494275 -5.18390399671156 -3.47853982822923 -2.94327963654462 -6.61298738162542 -4.64324593584547 -6.27979016852124 -5.21876857898288 -4.73121058494926 -7.76260571019881 -4.48926698500038 -4.35765613131239 -5.67205987339243 -2.26909555145855 -4.99436675059066 -4.08345689965434 -8.86838466560805 -4.13290941668736 -8.26225652389414 -2.80864344869556 -4.28233435022468 -4.53401194141176 -2.63322523608613 -5.32977614235153 -5.67240139476025 -2.92232493316935 -7.05127592678812 -5.4760238738722 -4.29169343018656 -7.11002218213291 -4.04029285122407 -1.96317978483143 -2.26722244907769 -1.22769753085924 -2.50306397616099 -1.78162736631818 -7.70191999896309 -7.02853529719179 -6.3130454840582 -5.56543024926431 -2.58534095718924 1.95061620667186 -1.31491954767251 -1.23029236855405 -3.18057605897683 -2.70803737882541 -3.56754222492077 -2.44461501242507 -1.68261342906835 -0.884951230387258 -2.68487132965443 -1.20856016110281 -3.43007694615005 -0.255216582398586 -2.30906060344839 0.751781119512483 -0.043688784483801 -3.0194709774154 -3.44046904671346 -4.12357737669921 0.582685823568088 0.306995865638083 -2.30469712012102 -0.136144968982711 1.3454958596673 0.83552237450914 1.03123070420219 -1.96226713686225 -1.36693236197435 -0.960090995872001 -0.932620304664617 -0.307652688246829 -2.39063058255406 -1.18450495788347 0.715630519932787 5.31697609384455 1.65157926577736 4.10885312982786 4.93178854060581 4.04278644931385 -2.67372433496517 0.93755573000548 4.02691303053195 1.25029082537048 1.02862974891919 -2.35520757866129
"858" -10.948474888308 -8.57771817847707 -7.61916024888918 -10.004311970839 -5.62809361399016 -2.15795134911746 -3.44013855935837 -2.89013415432978 -2.23339386769841 -4.57797077403126 -6.06819197415572 -4.54550162711445 -2.27477559489486 -1.66616980264941 -4.8976849427657 0.29619190390757 -1.57129004082682 -0.206582274363597 0.242584233936679 1.7905176243405 -2.30268965040395 -8.55901187999085 -2.5798153322972 -4.10839756460215 -0.459244572998113 2.80080820728707 -0.912029019050569 -1.8792120670375 -1.01111844781763 -1.3547720028094 -2.15302171428697 -0.120680444706432 -4.30493843435264 -4.55494089867109 -0.750285494381991 0.374059361020148 2.23135393007642 -1.38147865305333 4.15678179945559 3.14175628470686 -1.63676525296454 -5.37361163242538 -3.57173892328854 -1.68103987907375 -0.274062282462376 2.45336203410535 0.977857027106848 1.22621392018144 2.11282038961318 2.04410980734756 -0.642661960030397 -0.38330658615061 -0.376492338991963 0.440419365437292 -0.775583205609024 1.72979118853763 1.09515220153281 1.35422388695875 2.81764743965826 0.987751657810903 -4.96321372297932 0.796292897139911 0.863922179112494 2.19957226007079 -0.328047021224886 3.20113311653145 4.96308222413196 3.93264643655028 -2.27834222459282 2.74305499818301 -5.79802495105273 -0.0436715656608815 -1.08734541666909 1.53865267519783 0.461095916641574 -0.816539884784262 3.81993595849856 1.79895862161672 0.646043627828157 0.295927480824195 -0.0908723671789751 0.6878969279297 3.92811030766612 1.77960682823459 2.84309937376628 0.291415730320806 0.00646251855797719 1.40288720683605 4.42675987942518 5.058418021099 -0.902897786548566 -0.883602614036756 -0.651392811377399 0.946152484806451 -0.232200285324141 2.50085154056879 3.68607188219899 -0.603566691399402 3.32561980303921 4.76552220159684
"859" 0.215995005311782 2.12124747600485 -2.42102870360801 -0.88628481209355 -2.19269430247879 0.0519529736480215 -0.286776672600931 -2.24909531507072 -2.7457374582518 -0.937579840698893 2.02906186070045 -2.76335815302125 -2.57971350752772 0.922976780555179 -2.9323911847286 -2.5752183605131 -2.79764916832886 -1.99988688546564 -4.05113089721593 1.18803924137165 -0.212759879879919 0.617974745494552 -5.54172406017278 -0.668531371222419 -0.374652173195991 -0.385414447309139 -5.75514300534497 -1.73924966375781 -1.39572182165144 1.31349743638123 2.86428219016347 -5.40952333521 -2.25223365056738 -1.70011922686249 -5.98701120784348 -1.14638820599 -3.59171842158576 -1.61300028806716 -6.40905392595673 -3.07042486142327 0.0423840203989569 -1.07514017792872 -0.834638634691107 -5.60742072406838 1.0263391783075 -2.64694526388952 -4.22510432017762 -1.88426893634477 6.82104076044473 -4.09487898015092 0.0896437763994812 -0.656414006533509 -3.79486046753712 -2.90953563794907 -3.03866702377325 -4.01383793557369 -5.86120923313935 -5.51019304538284 -1.29230057233319 -0.639688600765115 1.02990794669446 -1.71964327319571 -0.395105216089712 -1.59519504528633 -1.04808998976581 -3.79393960225363 -3.11581883796129 -1.00928173857614 0.743472829907741 -1.48625301534671 -2.25108236405652 -3.25210211609058 0.385934551443851 -2.95826063338423 -3.49682035341109 -3.03627690839374 0.869771196349738 -1.03362301860809 -2.35594381767847 -1.362764883981 -1.69541166968563 -3.36516384001498 -3.20038548002744 -3.86903306492282 -3.78347721284481 -2.02038453516234 -0.298114651115761 -4.2056244104621 -4.12889764847837 -3.12516131839863 5.53484154306075 2.24924236848993 1.73463035212402 -1.51391215341118 -4.11434563887432 -3.60799309383268 0.560141950544582 1.76246663219449 -1.91148236060564 1.95349078169552
"860" -4.90366367263019 -5.12385458722845 0.413975089113793 -2.78058011909244 -1.72898992324077 -6.6810559886623 -4.48771543663999 -5.92569624186639 -5.65457417351338 -5.37581619285668 0.885850880692474 0.265384517390041 -3.80248233278416 -4.36620527474831 -3.58118588342726 -4.13368964355569 -2.43241955213497 -1.81337106532666 -2.67993997940681 -2.2724559686851 -0.725368140342029 -0.817115318123438 3.29570498393713 -0.063782829583154 1.34580911639286 -1.49815348271224 -3.08443748953927 -2.01210564434124 -3.07482776670746 -5.65603977097105 2.8482128293856 0.174094288198035 -0.189339690599899 -2.973457472697 0.557777272015311 -0.0520528922267918 -2.73107889529887 -1.21806223547545 -2.45161133753172 -4.56248113212918 -1.55635414810551 1.38471966410409 1.9827277885529 0.588151958040855 0.256291811821441 -3.36052220266454 -2.20978060314162 -0.584633781458991 -0.448162408502625 -0.463930233594013 -0.840710014926901 2.74189061349271 -1.70106449471979 0.342289112660199 -0.520333688681744 1.35735929640025 2.58700959933734 -1.52753007247433 -5.44585605133993 -2.32099472366359 0.343207880010768 1.46160928551352 -1.13036591914988 1.51457523017699 -0.533055162619571 -0.812717995199151 -0.922201046204346 -5.71220857455342 -3.20491463189675 -7.13851321909901 2.96222679736794 1.88454077471579 -2.57655871620274 0.33278025443604 -0.0904356679436518 1.30967020796749 -0.906997075723634 -4.6555606638396 -6.6286357069261 -0.639327120729273 4.2183519953875 2.00831561300744 0.959119114882245 -0.946405229103774 0.300986081723359 -1.15123504926614 -1.65468646229491 -2.3513801913695 -3.12216192941241 -1.79567593233476 0.134271628776718 -0.315546547375392 -1.73173557527277 -1.33616809926055 3.09959331717546 0.178381779970465 -2.04886726336204 2.94856642889222 -4.00097634085257 6.44019014728414
"861" -3.65353728152614 1.31186029871912 3.68756402567998 1.49215127000315 -0.594444483061901 -1.50541075910648 -2.61245250712784 -4.56384653498518 -2.64824996266166 -2.33235314145876 0.385715923892631 0.0988860704888541 -2.6313885412073 -1.97111085638356 -5.10307241609948 -0.554543052609304 -2.67105201996272 -0.249990811707095 -3.02356622419046 -3.68070309811512 -0.0470859197913134 -1.73791579252133 -1.49573370129473 -0.177207521313971 -6.35729948240367 -3.12892942228162 -3.92410461218814 -1.07842660386907 -3.22257678961155 -2.4250500000795 -1.36016094502361 -2.0226414260597 1.13813224627068 -0.98451214623103 -2.75580519119658 -1.68171532993802 -1.74136502702183 -1.05680750183392 -3.56671702637322 -0.410242699089842 -3.52331640383232 -4.55602162397007 -0.241627465188693 -3.9865465215687 -0.757327175928534 1.34233457771025 -0.398587689545262 -3.50236913486823 -1.23259630653353 -4.28044626813351 -1.5598441554155 -0.162116928201494 -6.17404754440425 -4.33191219058163 1.09501030301945 -2.6081875170335 -1.77002358402023 -1.61734093904761 -0.956000131997715 4.51356851805193 -2.59031855273587 -1.86343148129429 -1.43809006093058 0.835489708448575 -0.00976657687726856 0.458384586327507 -4.26765774305898 -2.01161795987444 -0.702102252788959 4.24643399544022 -0.890401342958851 -2.66488012445945 0.937501689722215 -0.359810951949916 -1.92000881138847 -1.18287729624952 -2.16291508411942 -1.65504517535189 -1.65279840416594 1.52143497035231 -0.123719842295129 -1.08500503081057 -1.51674423295303 -1.66815284082656 -2.89441383838942 0.7571981048301 -3.24941557916651 -0.913223596726791 -0.783007051331179 4.1403852993256 -0.788429008350052 -0.131586041568447 1.11940150098147 0.375405697849571 1.57906579305533 -2.47072319531133 1.66213269561473 5.73338422468682 5.21299417044517 4.37473423996442
"862" 2.45614353137831 -2.71717059682969 2.25951671285553 0.62400705570452 4.95050451242015 0.409023347848354 1.30812010114538 1.88267930667097 0.657715468358662 0.674592596960618 2.22569163729854 1.12557829113098 1.0301411819466 4.13072847591168 0.536966874260623 1.88723711419945 -0.398157998194261 0.293432196378884 0.927353709844525 -1.65370812585755 -3.30677083472009 0.371301992391108 1.91441385823876 -0.626556581678012 -4.13609115019704 -1.52148717594461 1.65769981228202 1.77687586133242 -0.726872819367489 -1.23839198001107 -0.943922037235603 -0.679486786486854 1.18222580785978 -0.376481125088132 0.937394680515276 1.45986440359519 0.73079839412448 0.773861591901532 2.32025387672877 0.0176802874199222 -0.910781649590564 -1.7380458614576 -0.667474655750902 -2.97837679334585 -0.347982157189005 -0.906411108395883 -2.95317693412044 0.711772175672051 -2.56097698080756 1.42210018921856 -0.455011741676412 4.19115837762595 0.849597000824979 -1.25368010191767 -1.77141169414978 -1.60631203429708 -2.22767111669896 1.23306726455764 -2.87576148241377 -2.58523351063198 0.458969713650217 0.313149483077687 2.27471753725489 -2.18229523728471 -1.1876869901081 -1.41058290972668 -0.26514273844937 0.52778185976903 -2.30971784598949 -0.699344459015173 -0.994069143863799 -4.96265184297661 -1.56515856250532 -0.704296014622142 -0.442510753766641 -1.84106388141194 -1.5048798758665 -1.37134968567212 -2.9386981386103 -0.42402439762728 1.03699332774133 -0.298454298668381 -1.76594100521766 -0.0792499118294463 -2.50006134925916 -2.69888058664017 1.73537783765365 -0.0204850583675965 -4.40013627967127 -5.83475935605248 -0.129151254073645 0.187525392427069 0.981107408401944 -0.198689241318465 2.88137533807806 2.37654813697721 -0.966610373443689 -0.866099520733777 0.3856293999815 2.10243766943281
"863" -1.39298905185272 -2.39841791539477 -5.90120475396507 -2.55746008698938 0.619200325058343 -1.53070596117196 -0.482768134584129 0.818977176690206 0.334692291337485 0.794219520113177 -4.98897527580774 -2.93851488331448 -3.13735947805693 -1.52063093983751 -1.21546788412569 -1.33901559920408 0.328821810750516 0.936844680288514 2.12207766140108 0.339996482907697 -4.88803307014622 -1.16425394806515 -1.76305981170844 -2.06906272053234 -2.41717621639119 0.217624440015449 -1.19393491330788 0.29593256044669 -1.0897111243599 -0.277283067432331 -7.17066471275768 -5.22538208016462 -2.68161826125107 -3.28914812109648 -2.86953648406179 -3.75732316656254 1.7388203868722 -0.81117131069383 0.993790541813908 1.84220399922927 -4.92350769780261 -3.02775429601261 -4.04187767724958 -6.27214385474329 -0.2430590477392 -1.40168541813748 -2.33065057053032 0.489143845855527 0.189767705224404 3.06610818702809 -4.65392494128568 -1.95335901747502 -2.05300524653993 -3.55973930972282 -1.89632206328936 -3.54272511677178 -1.73962896339095 -0.907501533727204 -0.245770889504712 -2.45459178044833 -3.73151179205791 -0.963437978686899 0.49785578406408 -0.459631094032173 -2.64223288051478 -0.928302386684052 -0.340282306507883 -1.15837135565568 1.39184883091665 -0.431559671871888 -1.97425025908797 -3.5929833598096 0.229681654966224 -0.59754566651621 -0.588753299484296 -0.562323923572413 1.42756684828828 1.48802457294499 0.205214320718764 -1.57133694491489 -1.24528673489152 0.0908973255451442 0.195990450069554 -0.22481480824031 2.80204439298051 -1.08292559304791 0.404596476949684 2.51743330923062 1.13320442587697 1.86331589922505 0.871947203857365 -0.525092632823833 -0.198095934926194 1.37891889305889 -0.832551933918993 0.862403762786903 3.20750637978348 6.61716788245244 -4.11356053189475 8.43874803138413
"864" -10.2325845342427 -5.57566253565429 -2.46940649296017 -8.57038969944047 -8.66482257561421 -4.01089230870437 -7.92607543386711 -8.14669889666486 -8.38598231849824 -6.87728530634565 0.472746265784358 -1.92802143635378 -0.239581407524939 0.727734214041381 -5.96520584916046 -6.41291358677348 -4.58526480696947 -6.36994937276272 -5.68854454318163 -0.639622291864068 -0.796500220332973 -3.35974424888209 -9.63635011021446 -7.09602652475848 -4.75326922620061 -6.24050256517234 -5.49806295882662 -3.91008389990065 -4.15769158086796 -1.62632538933883 -0.510920960740155 -3.75013231388545 -3.62498833284829 -3.578013703698 -5.21153923580895 -5.45281907165495 -7.03068315270238 -3.02060589128135 -4.85131971418183 1.25126694504303 -2.60072699417048 -3.99326509801688 -2.84168888087636 -5.75392041243883 -3.90491590810024 -2.1538339667251 -2.69973039669614 -0.850088675963309 -3.8816524127384 -2.39120108368476 1.15615419714364 -0.147058168295905 -6.95070079856483 -7.41001521073447 -5.79531673234726 -7.17930129151471 -5.19492672259304 -5.96974399410533 -4.51439840884034 -3.24861628248904 0.315024924885082 -4.06970580338157 -2.17126698988644 -0.589403579433063 -3.16555376049738 -4.96152948886624 -3.72439286317825 -2.62600288429347 -2.23513244133395 -5.39134626835457 -0.617255167826908 -7.98605091859085 -4.89578140971789 -6.48780038188892 -3.49715518573926 -2.24265055931968 -1.17216042798298 -4.95365532804265 -3.48955891714878 -0.967518136122365 4.8874410113403 0.922716456658556 -3.7124366289384 -3.20306077828266 -2.37619227250771 -5.15455953010359 -2.44433989266526 -2.21924417435543 -3.68048241601645 1.61583190111911 6.01502697100995 2.64709870421432 -1.98389332419587 -1.49255015423541 -0.563876739929277 0.234226148949149 -1.04100285463476 1.01567657704747 -1.99106925649281 2.0827194433129
"865" -4.36262880416764 -4.13739661809007 -6.01331945275489 -6.75551065684545 -2.79212932505434 -4.83374259799337 -2.02534312233544 -3.56654872638581 -2.35023975001574 -0.974704078868842 -4.4707832010115 -3.03889121846061 -4.70710320331987 -2.35758033994213 -2.23769503248335 -1.93953135430579 -5.75151208289417 -3.56982702921265 -2.82276624686984 -4.73262181626571 -4.0019138695512 -3.86799969147098 -6.11150331750128 -6.16682548730893 -3.75660846979157 -6.77990898704018 -7.31308283937833 -5.08497686913677 -4.23088763124404 -4.21056701477114 -5.64126005476043 -3.08367683984719 -2.10896337596146 -6.81739925431478 -7.35751593895023 -4.77464916624778 -6.95628904756879 -3.52182018393568 -5.87014669723584 -1.81046648656467 -4.60832016564505 -5.35893630710744 -6.70472734623997 -5.28140523310301 -4.23351121260719 -5.17918871696281 -8.09119934161778 -5.78764160681544 -3.28648472629564 -5.17819149150271 -6.27280304768177 -2.64021802000321 -4.88558183465796 -5.57012888928094 -4.24913940819183 -6.74544672093544 -6.57606932218897 -4.26588634713288 -5.08776474999476 -2.9983999793243 -2.56015147451971 -4.025372849544 -1.06636078013706 -2.86337423889314 -4.5997825883282 -4.57603771086682 -2.87665845591136 -0.308948851625853 -0.543126331323908 -1.75526895193919 -1.94653788886593 -4.64379326316928 0.414525630030364 -8.40091203218501 -2.3949206719178 -4.25817162171731 -2.70469430034208 -1.4871710169392 -2.60237566976481 -3.74347492666665 0.798487341121102 -3.86734391367068 -2.01305227422852 -2.07612230791496 -2.09382383990457 -4.55070111895545 -0.0407831039472928 -2.73320968925902 -3.88969539746821 -4.36284956025246 1.4576112910252 4.28845366795393 3.86542671575676 2.08015161579939 -1.68637374207431 1.04693373676579 1.89450171129532 -6.58755552550679 2.06264824492839 3.25391385319887
"866" -3.84968844113814 -4.17598431769851 -10.4645550319039 -8.2355231334857 -2.18602491197251 4.36260769347977 1.23978333849057 4.71689406573542 4.27862996180876 5.96654370534522 -14.813356598932 -7.15698196799654 2.99189019350915 -0.321265264286072 -0.488471047661406 3.07788586661576 -0.629030187666864 1.0237998847901 1.65445084768481 3.63937394865579 -8.5872881998437 -1.71254097754004 -4.86994443677915 4.13249384807628 -1.24096554356987 0.575189222850447 2.14035511750564 0.848837314004527 3.17282292170657 3.3423549629101 -6.66225297033954 -3.50642974354393 -5.61482821956097 0.631655849133484 -2.05427723914053 5.09054707629737 2.26986454880017 -1.63317491129077 8.76211256744282 10.9745674472656 -0.415107363860923 -5.27707922641258 -5.59230531240818 1.57428979401288 0.011508298620754 -2.59019232013178 -3.10490349439569 2.26391148563795 10.5570807435016 2.2760376194861 -2.62289937531836 -5.87220913368796 -2.68340568291729 -1.00875293152775 -1.96859919843532 0.109519712766431 0.54104547913909 4.79095126809313 10.4235299976652 -1.51017483606696 -4.66282387380828 -4.33490362877608 -3.09870949903595 -2.43111028372654 -5.59808438127707 -0.179185576921988 4.41541389414308 9.49554102246365 11.082601592159 18.4924147876311 -2.88901022483592 -1.66446888931714 -0.0909562226167395 -5.69058317868405 0.186301575406468 -0.375559977542451 2.21911778731235 7.44399832457967 12.6503633414308 5.22447105444662 -0.859055605874431 1.56243953458947 0.463391544689976 1.10434473836164 -7.84219062976907 1.37631754148786 2.36327162740281 8.55291965759419 9.51782040510543 12.8408700154168 1.82786291199368 2.60982337484878 -1.72400064356838 -2.49944037331063 -2.28822586729329 -0.564615617917944 6.2615995854537 -0.659092775184488 -5.22185402316661 -2.69639203418946
"867" -7.60557077186486 -6.36368075882157 0.500878640689592 -4.03115605098503 -4.59007744017155 -8.28081929904432 -6.66110461713465 -8.11441646407745 -10.6157214827654 -9.68065017962582 6.14410935761217 1.14692258276989 -1.86396449910087 -6.90910772649463 -2.49425753796552 -4.65462525313999 -2.66583755202193 -6.33001712214797 -6.13405618038655 -5.02392900684595 7.36397077896529 -2.94485010594307 1.49021322500351 -0.275100217539681 -3.98303297840562 -2.71475599822402 -1.1527024873383 -1.53404101908711 -4.41393247770272 -2.86392276880373 5.28238509670118 7.1297337408138 -0.756711830479176 0.633742810890858 2.20386721808112 -3.36863358916537 -4.7667185980183 -3.69106249266094 -3.64030262141537 -8.66374088584087 2.80853159003318 2.75476788336123 -4.57301704252985 2.44861150438058 -1.84838194915285 -2.74898698137842 2.61420133086799 -8.15429323576025 -5.96478290576854 -3.98679241698987 8.29079181121362 -0.646598680522502 -4.4896645258896 0.217359568245562 -1.13621062690646 3.7610910699387 -0.835799369053366 -5.60978344377287 -6.63162027368494 -2.7328220847792 -0.599742982971401 -5.2413525466357 -1.09226343937131 -5.09838756908689 -0.581330269816878 1.34150463406957 -10.1117941747293 0.0444994524551028 -6.0641465775223 -1.75465790056309 -0.616684628756912 3.06872037975096 -0.653747136030099 5.43827757499548 -3.87436031973717 0.0144390612553496 -0.856886294364772 -0.890848253008547 3.24673208026762 -1.59319797791774 0.923797076031581 0.181997199367753 0.706076335926563 -6.48932240434649 -1.6750307056159 -6.83771768251359 1.12164747702317 -1.52527402362924 -1.27683221661037 2.68343507596465 3.31112275078645 0.699090310315508 -0.667871625890065 -5.32033661828695 -1.53652624949413 0.00073753849154734 -1.38571774867131 -4.14473790379613 2.78843126691373 0.471251571171742
"868" -9.20853647919228 -5.83070378111091 -1.90891723146778 -5.42001979460693 -7.83852263204421 -10.6200475543176 -9.45713499014123 -9.97663406219998 -12.1149439521991 -10.6500039831873 -3.63544365645894 -1.10497545535844 -5.55745459173131 -9.49850470093534 -9.42940315576936 -8.31070471365299 -3.94013023301249 -8.40670922224081 -3.02152980470943 -10.5210473852858 -4.82734107890332 -1.98721994225076 -0.702371412908191 -5.4777298238912 -8.18190869120749 -8.22405502163501 -8.35101376665013 -6.70080162046454 -8.35290964285751 -11.2548331119038 -1.14148706296486 -8.05297026454182 -0.905061104670705 -5.38961073055798 -1.18811611961711 -5.0373212397518 -6.11422704998155 -1.59650898379374 -6.84276869662278 -11.3611224663669 -7.5183486825635 -4.82380225955184 0.211306366040358 -4.40940240386844 -1.93240156326968 -1.71726448849746 -1.32943594939919 -7.69981986662253 -4.20022995169571 -4.07326036088434 -4.74659342104489 -4.34293104109948 0.126905725341234 -2.05634439822148 -4.97172419250149 -3.10393962932151 -5.28871596125206 -7.77381119834062 -8.88471974398258 -12.1233330008493 -0.504186598865744 1.5093237568676 -0.323964371864011 2.56186439596216 -0.199841839658499 -4.42881265311311 0.0138739413227658 -8.81058704895967 -8.1144560914312 -8.94771340003295 -1.09909180502837 2.59420086715437 2.799378999076 1.62042981770936 -1.59590011114091 -3.00548845982328 -4.17872513093528 -6.69879122807665 -6.85372178477995 -4.62267649457878 0.592396763747399 2.37043268854014 -2.80953044748983 4.05321368425091 2.7153729893985 -1.04780294361249 -2.1476582353268 -4.82025610296828 -1.67319654304692 -5.2346168066176 -1.12031054871492 3.27741078380333 3.73076435146745 0.975445809447751 2.20506810937473 -1.90685041883234 -4.98130651148115 2.85274403867034 0.232353793500004 1.32121832467215
"869" 2.17733173991054 -1.96451517950602 4.10388004456387 1.88634199808908 -0.493904968388326 -2.81441365854899 -2.06270570888414 -2.12312371939553 2.12533888124235 -2.82802790176329 11.3887298500832 -0.842930155651184 -0.44102130225885 -0.937257961236302 -1.58816865382557 -2.59311908810019 -1.45222863711748 2.97998485113509 -2.65476943367184 -3.01768706369114 1.02114152655855 1.64791996756356 4.32351720553114 -4.95075826532275 -1.58760296620547 -3.69006900502834 -6.43955764670204 0.445880062054247 -2.33608080109588 -5.49350731114941 6.50044414357182 -2.24919439670171 -3.03209852472294 -2.37737631089328 -5.46735821261471 -3.86011471972332 -4.54906708019356 0.708756631651082 -7.59528370178721 -7.55747852183455 4.10389299049327 -0.641291329688617 -1.30016282422927 4.42397465243438 -3.03255284116102 1.11786213555323 -3.637757845663 -6.44989892819335 -8.01711891082591 -12.2920664558256 0.987744113716438 -2.10826254909843 0.0252567477218042 -1.89683581366648 -4.34336905716201 -6.85610482408422 -6.86936618517588 -4.79085025591848 -1.6634487630584 -1.75959278956687 5.22146384929626 -1.1845084667351 -1.90670043598825 -5.62909677327173 -1.72446299284641 -3.54372936951109 -1.939733942354 -4.94570935346961 -5.3952432531673 -5.97407600836284 4.54203661767794 -3.79704965806482 -6.67390347409868 -3.95257906452543 -2.33803395661101 -5.58935966555752 -3.54208845359637 -3.4231630221843 -4.8807327060649 -4.11410050679748 5.97623330715708 0.56522203210438 -4.40038520673941 -2.4109846870825 -4.14273444057391 1.28315100153719 -3.05668225219105 -3.00937024161156 -3.25004532921443 -1.62154365728328 1.83890636885122 0.603789583924212 0.2829238586253 0.73309405542329 1.60714315369708 0.0328779834563324 -2.59062896534986 -2.98462874415991 -1.04747651532141 1.74401277133119
